Timestamp,Station,Freeway,Direction,Lane Type,Latitude,Longitude,Location,Abs_PM,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min)
22:05:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
22:10:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
22:10:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
22:10:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
22:15:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
22:15:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
22:15:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
22:20:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
22:20:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
22:20:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
22:25:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
22:25:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
22:25:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
22:30:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
22:30:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
22:30:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
22:35:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
22:35:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
22:35:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
22:40:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
22:40:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
22:40:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
22:45:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
22:45:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
22:45:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
22:50:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
22:50:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
22:50:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
22:55:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
22:55:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
22:55:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
23:00:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
23:00:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
23:00:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
