Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min),Latitude,Longitude,Location,Abs_PM
2024-12-03 12:35:00,776724,210,E,FF,299,159,140,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 12:40:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 12:40:00,769849,210,E,FF,128,22,66,40,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 12:40:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 12:40:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 12:40:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 12:40:00,776724,210,E,FF,280,152,128,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 12:45:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 12:45:00,769849,210,E,FF,141,28,67,46,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 12:45:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 12:45:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 12:45:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 12:45:00,776724,210,E,FF,296,155,141,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 12:50:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 12:50:00,769849,210,E,FF,120,19,72,29,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 12:50:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 12:50:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 12:50:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 12:50:00,776724,210,E,FF,293,145,148,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 12:55:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 12:55:00,769849,210,E,FF,114,19,52,43,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 12:55:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 12:55:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 12:55:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 12:55:00,776724,210,E,FF,248,118,130,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 13:00:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 13:00:00,769849,210,E,FF,138,31,65,42,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 13:00:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 13:00:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 13:00:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 13:00:00,776724,210,E,FF,228,123,105,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 13:05:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 13:05:00,769849,210,E,FF,140,32,64,44,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 13:05:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 13:05:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 13:05:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 13:05:00,776724,210,E,FF,233,116,117,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 13:10:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 13:10:00,769849,210,E,FF,146,35,78,33,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 13:10:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 13:10:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 13:10:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 13:10:00,776724,210,E,FF,250,138,112,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 13:15:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 13:15:00,769849,210,E,FF,140,41,65,34,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 13:15:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 13:15:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 13:15:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 13:15:00,776724,210,E,FF,261,122,139,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 13:20:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 13:20:00,769849,210,E,FF,129,34,58,37,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 13:20:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 13:20:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 13:20:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 13:20:00,776724,210,E,FF,235,112,123,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 13:25:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 13:25:00,769849,210,E,FF,138,42,68,28,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 13:25:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 13:25:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 13:25:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 13:25:00,776724,210,E,FF,239,128,111,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 13:30:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 13:30:00,769849,210,E,FF,137,28,66,43,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 13:30:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 13:30:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 13:30:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 13:30:00,776724,210,E,FF,240,122,118,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 13:35:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 13:35:00,769849,210,E,FF,142,38,70,34,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 13:35:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 13:35:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 13:35:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 13:35:00,776724,210,E,FF,251,127,124,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 13:40:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 13:40:00,769849,210,E,FF,159,42,78,39,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 13:40:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 13:40:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 13:40:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 13:40:00,776724,210,E,FF,267,135,132,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 13:45:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 13:45:00,769849,210,E,FF,159,40,69,50,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 13:45:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 13:45:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 13:45:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 13:45:00,776724,210,E,FF,285,158,127,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 13:50:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 13:50:00,769849,210,E,FF,166,43,79,44,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 13:50:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 13:50:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 13:50:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 13:50:00,776724,210,E,FF,261,129,132,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 13:55:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 13:55:00,769849,210,E,FF,167,51,73,43,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 13:55:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 13:55:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 13:55:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 13:55:00,776724,210,E,FF,307,148,159,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 14:00:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 14:00:00,769849,210,E,FF,157,27,85,45,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 14:00:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 14:00:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 14:00:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 14:00:00,776724,210,E,FF,280,135,145,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 14:05:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 14:05:00,769849,210,E,FF,174,52,81,41,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 14:05:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 14:05:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 14:05:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 14:05:00,776724,210,E,FF,271,144,127,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 14:10:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 14:10:00,769849,210,E,FF,205,51,102,52,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 14:10:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 14:10:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 14:10:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 14:10:00,776724,210,E,FF,250,113,137,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 14:15:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 14:15:00,769849,210,E,FF,172,40,81,51,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 14:15:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 14:15:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 14:15:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 14:15:00,776724,210,E,FF,281,149,132,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 14:20:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 14:20:00,769849,210,E,FF,161,40,77,44,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 14:20:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 14:20:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 14:20:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 14:20:00,776724,210,E,FF,282,156,126,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 14:25:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 14:25:00,769849,210,E,FF,170,41,78,51,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 14:25:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 14:25:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 14:25:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 14:25:00,776724,210,E,FF,285,139,146,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 14:30:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 14:30:00,769849,210,E,FF,194,47,96,51,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 14:30:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 14:30:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 14:30:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 14:30:00,776724,210,E,FF,289,142,147,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 14:35:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 14:35:00,769849,210,E,FF,209,63,98,48,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 14:35:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 14:35:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 14:35:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 14:35:00,776724,210,E,FF,266,138,128,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 14:40:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 14:40:00,769849,210,E,FF,211,59,98,54,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 14:40:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 14:40:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 14:40:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 14:40:00,776724,210,E,FF,260,128,132,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 14:45:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 14:45:00,769849,210,E,FF,245,76,105,64,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 14:45:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 14:45:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 14:45:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 14:45:00,776724,210,E,FF,272,136,136,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 14:50:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 14:50:00,769849,210,E,FF,263,74,122,67,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 14:50:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 14:50:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 14:50:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 14:50:00,776724,210,E,FF,255,136,119,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 14:55:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 14:55:00,769849,210,E,FF,229,66,103,60,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 14:55:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 14:55:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 14:55:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 14:55:00,776724,210,E,FF,234,113,121,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 15:00:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 15:00:00,769849,210,E,FF,240,69,105,66,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 15:00:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 15:00:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 15:00:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 15:00:00,776724,210,E,FF,192,86,106,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 15:05:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 15:05:00,769849,210,E,FF,279,80,123,76,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 15:05:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 15:05:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 15:05:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 15:05:00,776724,210,E,FF,226,109,117,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 15:10:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 15:10:00,769849,210,E,FF,258,81,107,70,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 15:10:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 15:10:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 15:10:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 15:10:00,776724,210,E,FF,221,114,107,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 15:15:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 15:15:00,769849,210,E,FF,272,83,111,78,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 15:15:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 15:15:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 15:15:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 15:15:00,776724,210,E,FF,245,128,117,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 15:20:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 15:20:00,769849,210,E,FF,275,79,121,75,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 15:20:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 15:20:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 15:20:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 15:20:00,776724,210,E,FF,203,96,107,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 15:25:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 15:25:00,769849,210,E,FF,274,81,122,71,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 15:25:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 15:25:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 15:25:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 15:25:00,776724,210,E,FF,173,71,102,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 15:30:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 15:30:00,769849,210,E,FF,267,81,115,71,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 15:30:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 15:30:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 15:30:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 15:30:00,776724,210,E,FF,170,74,96,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 15:35:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 15:35:00,769849,210,E,FF,273,77,122,74,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 15:35:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 15:35:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 15:35:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 15:35:00,776724,210,E,FF,188,84,104,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 15:40:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 15:40:00,769849,210,E,FF,299,87,119,93,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 15:40:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 15:40:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 15:40:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 15:40:00,776724,210,E,FF,120,44,76,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 15:45:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 15:45:00,769849,210,E,FF,307,95,127,85,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 15:45:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 15:45:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 15:45:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 15:45:00,776724,210,E,FF,172,77,95,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 15:50:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 15:50:00,769849,210,E,FF,271,84,114,73,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 15:50:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 15:50:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 15:50:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 15:50:00,776724,210,E,FF,157,81,76,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 15:55:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 15:55:00,769849,210,E,FF,278,92,122,64,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 15:55:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 15:55:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 15:55:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
