Timestamp,Station,Freeway,Direction,Lane Type,Latitude,Longitude,Location,Abs_PM,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min)
19:50:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,12,12,,,,,
19:50:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,16,16,,,,,
19:50:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
19:50:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
19:50:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
19:50:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,43,12,37,,,,
19:50:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
19:50:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
19:50:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
19:50:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
19:50:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
19:50:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,21,21,,,,,
19:50:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,19,19,,,,,
19:50:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
19:50:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
19:50:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
19:50:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
19:55:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
19:55:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,15,15,,,,,
19:55:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,15,15,,,,,
19:55:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
19:55:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
19:55:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
19:55:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,31,11,26,,,,
19:55:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
19:55:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
19:55:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
19:55:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
19:55:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
19:55:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,22,22,,,,,
19:55:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,17,17,,,,,
19:55:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
19:55:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
19:55:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
19:55:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
20:00:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
20:00:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,12,12,,,,,
20:00:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,15,15,,,,,
20:00:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
20:00:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
20:00:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
20:00:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,31,16,23,,,,
20:00:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
20:00:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
20:00:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
20:00:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
20:00:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
20:00:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,19,19,,,,,
20:00:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,14,14,,,,,
20:00:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
20:00:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
20:00:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
20:00:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
20:05:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
20:05:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,14,14,,,,,
20:05:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,12,12,,,,,
20:05:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
20:05:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
20:05:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
20:05:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,28,13,21,,,,
20:05:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
20:05:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
20:05:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
20:05:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
20:05:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
20:05:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,21,21,,,,,
20:05:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,15,15,,,,,
20:05:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
20:05:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
20:05:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
20:05:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
20:10:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
20:10:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,16,16,,,,,
20:10:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,15,15,,,,,
20:10:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
20:10:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
20:10:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
20:10:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,29,13,22,,,,
20:10:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
20:10:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
20:10:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
20:10:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
20:10:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
20:10:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,13,13,,,,,
20:10:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,11,11,,,,,
20:10:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
20:10:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
20:10:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
20:10:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
20:15:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
20:15:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,17,17,,,,,
20:15:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,13,13,,,,,
20:15:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
20:15:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
20:15:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
20:15:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,22,9,18,,,,
20:15:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
20:15:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
20:15:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
20:15:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
20:15:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
20:15:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,15,15,,,,,
20:15:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,12,12,,,,,
20:15:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
20:15:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
20:15:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
20:15:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
20:20:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
20:20:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,12,12,,,,,
20:20:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,14,14,,,,,
20:20:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
20:20:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
20:20:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
20:20:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,30,12,24,,,,
20:20:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
20:20:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
20:20:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
20:20:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
20:20:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
20:20:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,14,14,,,,,
20:20:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,17,17,,,,,
20:20:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
20:20:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
20:20:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
20:20:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
20:25:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
20:25:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,9,9,,,,,
20:25:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,9,9,,,,,
20:25:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
20:25:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
20:25:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
20:25:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,26,9,21,,,,
20:25:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
20:25:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
20:25:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
20:25:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
20:25:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
20:25:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,14,14,,,,,
20:25:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,14,14,,,,,
20:25:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
20:25:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
20:25:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
20:25:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
20:30:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
20:30:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,15,15,,,,,
20:30:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,12,12,,,,,
20:30:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
20:30:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
20:30:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
20:30:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,22,11,16,,,,
20:30:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
20:30:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
20:30:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
20:30:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
20:30:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
20:30:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,17,17,,,,,
20:30:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,13,13,,,,,
20:30:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
20:30:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
20:30:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
20:30:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
20:35:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
20:35:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,13,13,,,,,
20:35:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,12,12,,,,,
20:35:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
20:35:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
20:35:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
20:35:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,24,9,19,,,,
20:35:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
20:35:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
20:35:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
20:35:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
20:35:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
20:35:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,15,15,,,,,
20:35:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,13,13,,,,,
20:35:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
20:35:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
20:35:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
20:35:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
20:40:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
20:40:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,11,11,,,,,
20:40:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,12,12,,,,,
20:40:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
20:40:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
20:40:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
20:40:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,18,5,15,,,,
20:40:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
20:40:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
20:40:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
20:40:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
20:40:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
20:40:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,13,13,,,,,
20:40:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,9,9,,,,,
20:40:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
20:40:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
20:40:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
20:40:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
20:45:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
20:45:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,13,13,,,,,
20:45:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,7,7,,,,,
20:45:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
20:45:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
20:45:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
20:45:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,30,10,24,,,,
20:45:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
20:45:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
20:45:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
20:45:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
20:45:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
20:45:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,12,12,,,,,
20:45:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,13,13,,,,,
20:45:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
20:45:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
20:45:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
20:45:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
20:50:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
20:50:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,8,8,,,,,
20:50:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,8,8,,,,,
20:50:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
20:50:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
20:50:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
20:50:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,18,5,16,,,,
20:50:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
20:50:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
20:50:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
20:50:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
20:50:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
20:50:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,14,14,,,,,
20:50:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,12,12,,,,,
20:50:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
20:50:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
20:50:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
20:50:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
20:55:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
20:55:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,13,13,,,,,
20:55:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,8,8,,,,,
20:55:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
20:55:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
20:55:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
20:55:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,16,8,12,,,,
20:55:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
20:55:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
20:55:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
20:55:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
20:55:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
20:55:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,11,11,,,,,
20:55:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,9,9,,,,,
20:55:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
20:55:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
20:55:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
20:55:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
21:00:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
21:00:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,11,11,,,,,
21:00:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,9,9,,,,,
21:00:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
21:00:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
21:00:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
21:00:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,29,18,20,,,,
21:00:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
21:00:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
21:00:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
21:00:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
21:00:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
21:00:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,14,14,,,,,
21:00:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,14,14,,,,,
21:00:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
21:00:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
21:00:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
21:00:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
21:05:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
21:05:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,14,14,,,,,
21:05:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,18,18,,,,,
21:05:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
21:05:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
21:05:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
21:05:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,17,12,11,,,,
21:05:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
21:05:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
21:05:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
