Timestamp,Station,Freeway,Direction,Lane Type,Latitude,Longitude,Location,Abs_PM,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min)
11:20:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
11:20:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,42,42,,,,,
11:20:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,15,15,,,,,
11:20:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
11:20:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
11:20:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,33,33,,,,,
11:20:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,26,26,,,,,
11:20:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,32,32,,,,,
11:20:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,29,29,,,,,
11:20:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
11:20:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
11:20:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
11:20:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
11:20:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,28,28,,,,,
11:20:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,38,38,,,,,
11:20:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,39,39,,,,,
11:20:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,68,68,,,,,
11:20:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
11:20:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,12,,12,,,,
11:25:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
11:25:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,62,62,,,,,
11:25:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,25,25,,,,,
11:25:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
11:25:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
11:25:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,43,43,,,,,
11:25:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,26,26,,,,,
11:25:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,37,37,,,,,
11:25:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,19,19,,,,,
11:25:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
11:25:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
11:25:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
11:25:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
11:25:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,25,25,,,,,
11:25:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,34,34,,,,,
11:25:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,47,47,,,,,
11:25:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,79,79,,,,,
11:25:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
11:25:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,6,,6,,,,
11:30:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
11:30:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,39,39,,,,,
11:30:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,27,27,,,,,
11:30:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
11:30:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
11:30:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,39,39,,,,,
11:30:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,28,28,,,,,
11:30:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,30,30,,,,,
11:30:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,34,34,,,,,
11:30:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
11:30:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
11:30:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
11:30:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
11:30:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,34,34,,,,,
11:30:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,38,38,,,,,
11:30:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,34,34,,,,,
11:30:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,74,74,,,,,
11:30:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
11:30:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,7,,7,,,,
11:35:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
11:35:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,34,34,,,,,
11:35:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,20,20,,,,,
11:35:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
11:35:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
11:35:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,39,39,,,,,
11:35:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,26,26,,,,,
11:35:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,31,31,,,,,
11:35:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,28,28,,,,,
11:35:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
11:35:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
11:35:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
11:35:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
11:35:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,32,32,,,,,
11:35:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,31,31,,,,,
11:35:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,43,43,,,,,
11:35:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,89,89,,,,,
11:35:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
11:35:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,9,,9,,,,
11:40:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
11:40:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,49,49,,,,,
11:40:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,26,26,,,,,
11:40:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
11:40:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
11:40:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,40,40,,,,,
11:40:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,24,24,,,,,
11:40:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,39,39,,,,,
11:40:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,32,32,,,,,
11:40:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
11:40:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
11:40:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
11:40:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
11:40:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,30,30,,,,,
11:40:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,41,41,,,,,
11:40:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,42,42,,,,,
11:40:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,84,84,,,,,
11:40:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
11:40:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,11,,11,,,,
11:45:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
11:45:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,52,52,,,,,
11:45:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,31,31,,,,,
11:45:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
11:45:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
11:45:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,40,40,,,,,
11:45:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,27,27,,,,,
11:45:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,27,27,,,,,
11:45:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,28,28,,,,,
11:45:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
11:45:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
11:45:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
11:45:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
11:45:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,35,35,,,,,
11:45:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,39,39,,,,,
11:45:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,44,44,,,,,
11:45:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,104,104,,,,,
11:45:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
11:45:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,6,,6,,,,
11:50:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
11:50:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,61,61,,,,,
11:50:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,20,20,,,,,
11:50:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
11:50:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
11:50:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,36,36,,,,,
11:50:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,35,35,,,,,
11:50:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,29,29,,,,,
11:50:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,30,30,,,,,
11:50:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
11:50:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
11:50:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
11:50:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
11:50:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,34,34,,,,,
11:50:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,48,48,,,,,
11:50:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,43,43,,,,,
11:50:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,90,90,,,,,
11:50:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
11:50:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,6,,6,,,,
11:55:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
11:55:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,52,52,,,,,
11:55:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,11,11,,,,,
11:55:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
11:55:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
11:55:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,41,41,,,,,
11:55:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,28,28,,,,,
11:55:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,39,39,,,,,
11:55:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,30,30,,,,,
11:55:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
11:55:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
11:55:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
11:55:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
11:55:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,27,27,,,,,
11:55:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,42,42,,,,,
11:55:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,37,37,,,,,
11:55:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,70,70,,,,,
11:55:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
11:55:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,10,,10,,,,
12:00:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
12:00:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,43,43,,,,,
12:00:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,19,19,,,,,
12:00:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
12:00:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
12:00:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,40,40,,,,,
12:00:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,29,29,,,,,
12:00:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,31,31,,,,,
12:00:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,26,26,,,,,
12:00:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
12:00:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
12:00:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
12:00:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
12:00:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,33,33,,,,,
12:00:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,32,32,,,,,
12:00:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,40,40,,,,,
12:00:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,57,57,,,,,
12:00:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
12:00:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,9,,9,,,,
12:05:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
12:05:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,54,54,,,,,
12:05:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,20,20,,,,,
12:05:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
12:05:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
12:05:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,46,46,,,,,
12:05:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,32,32,,,,,
12:05:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,34,34,,,,,
12:05:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,28,28,,,,,
12:05:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
12:05:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
12:05:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
12:05:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
12:05:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,30,30,,,,,
12:05:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,50,50,,,,,
12:05:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,50,50,,,,,
12:05:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,120,120,,,,,
12:05:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
12:05:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,14,,14,,,,
12:10:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
12:10:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,45,45,,,,,
12:10:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,23,23,,,,,
12:10:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
12:10:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
12:10:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,50,50,,,,,
12:10:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,33,33,,,,,
12:10:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,40,40,,,,,
12:10:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,36,36,,,,,
12:10:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
12:10:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
12:10:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
12:10:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
12:10:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,31,31,,,,,
12:10:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,51,51,,,,,
12:10:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,41,41,,,,,
12:10:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,95,95,,,,,
12:10:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
12:10:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,18,,18,,,,
12:15:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
12:15:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,46,46,,,,,
12:15:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,20,20,,,,,
12:15:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
12:15:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
12:15:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,45,45,,,,,
12:15:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,36,36,,,,,
12:15:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,42,42,,,,,
12:15:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,32,32,,,,,
12:15:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
12:15:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
12:15:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
12:15:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
12:15:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,27,27,,,,,
12:15:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,35,35,,,,,
12:15:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,37,37,,,,,
12:15:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,80,80,,,,,
12:15:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
12:15:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,9,,9,,,,
12:20:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
12:20:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,49,49,,,,,
12:20:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,19,19,,,,,
12:20:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
12:20:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
12:20:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,43,43,,,,,
12:20:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,30,30,,,,,
12:20:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,32,32,,,,,
12:20:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,34,34,,,,,
12:20:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
12:20:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
12:20:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
12:20:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
12:20:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,40,40,,,,,
12:20:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,43,43,,,,,
12:20:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,41,41,,,,,
12:20:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,92,92,,,,,
12:20:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
12:20:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,7,,7,,,,
12:25:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
12:25:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,52,52,,,,,
12:25:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,15,15,,,,,
12:25:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
12:25:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
12:25:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,48,48,,,,,
12:25:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,36,36,,,,,
12:25:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,36,36,,,,,
12:25:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,32,32,,,,,
12:25:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
12:25:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
12:25:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
12:25:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
12:25:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,33,33,,,,,
12:25:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,41,41,,,,,
12:25:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,40,40,,,,,
12:25:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,90,90,,,,,
12:25:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
12:25:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,4,,4,,,,
12:30:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
12:30:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,72,72,,,,,
12:30:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,21,21,,,,,
12:30:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
12:30:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
12:30:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,35,35,,,,,
12:30:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,35,35,,,,,
12:30:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,42,42,,,,,
12:30:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,36,36,,,,,
12:30:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
12:30:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
12:30:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
12:30:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
12:30:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,30,30,,,,,
12:30:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,43,43,,,,,
