Timestamp,Station,Freeway,Direction,Lane Type,Latitude,Longitude,Location,Abs_PM,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min)
13:30:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,258,135,123,,,,
13:35:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
13:35:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,159,40,76,43,,,
13:35:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
13:35:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
13:35:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
13:35:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,261,132,129,,,,
13:40:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
13:40:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,161,38,78,44,,,
13:40:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
13:40:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
13:40:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
13:40:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,253,130,123,,,,
13:45:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
13:45:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,182,48,82,53,,,
13:45:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
13:45:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
13:45:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
13:45:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,280,155,125,,,,
13:50:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
13:50:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,156,41,74,41,,,
13:50:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
13:50:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
13:50:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
13:50:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,263,132,131,,,,
13:55:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
13:55:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,184,51,83,50,,,
13:55:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
13:55:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
13:55:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
13:55:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,270,126,144,,,,
14:00:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
14:00:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,181,47,87,47,,,
14:00:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
14:00:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
14:00:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
14:00:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,267,133,134,,,,
14:05:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
14:05:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,217,60,98,59,,,
14:05:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
14:05:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
14:05:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
14:05:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,258,133,124,,,,
14:10:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
14:10:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,217,56,103,58,,,
14:10:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
14:10:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
14:10:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
14:10:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,247,120,128,,,,
14:15:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
14:15:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,202,48,96,58,,,
14:15:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
14:15:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
14:15:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
14:15:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,253,125,128,,,,
14:20:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
14:20:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,216,62,99,55,,,
14:20:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
14:20:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
14:20:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
14:20:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,248,128,120,,,,
14:25:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
14:25:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,204,53,96,55,,,
14:25:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
14:25:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
14:25:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
14:25:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,219,107,113,,,,
14:30:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
14:30:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,217,58,99,60,,,
14:30:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
14:30:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
14:30:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
14:30:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,221,101,119,,,,
14:35:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
14:35:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,223,65,100,58,,,
14:35:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
14:35:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
14:35:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
14:35:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,230,109,121,,,,
14:40:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
14:40:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,221,63,98,59,,,
14:40:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
14:40:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
14:40:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
14:40:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,212,95,117,,,,
14:45:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
14:45:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,234,68,101,65,,,
14:45:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
14:45:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
14:45:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
14:45:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,208,94,114,,,,
14:50:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
14:50:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,264,76,121,66,,,
14:50:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
14:50:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
14:50:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
14:50:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,186,84,102,,,,
14:55:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
14:55:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,246,76,109,61,,,
14:55:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
14:55:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
14:55:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
14:55:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,178,80,97,,,,
15:00:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
15:00:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,245,68,110,67,,,
15:00:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
15:00:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
15:00:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
15:00:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,161,73,88,,,,
15:05:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
15:05:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,290,90,125,76,,,
15:05:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
15:05:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
15:05:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
15:05:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,183,84,99,,,,
15:10:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
15:10:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,283,88,117,78,,,
15:10:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
15:10:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
15:10:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
15:10:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,200,96,103,,,,
15:15:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
15:15:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,285,84,121,80,,,
15:15:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
15:15:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
15:15:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
15:15:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,184,90,93,,,,
15:20:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
15:20:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,284,81,127,77,,,
15:20:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
15:20:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
15:20:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
15:20:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,169,74,95,,,,
15:25:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
15:25:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,283,86,121,76,,,
15:25:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
15:25:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
15:25:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
15:25:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,139,53,86,,,,
15:30:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
15:30:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,297,95,123,79,,,
15:30:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
15:30:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
15:30:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
15:30:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,148,59,89,,,,
15:35:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
15:35:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,284,79,122,83,,,
15:35:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
15:35:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
15:35:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
15:35:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,162,70,92,,,,
15:40:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
15:40:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,283,87,120,77,,,
15:40:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
15:40:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
15:40:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
15:40:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,133,56,77,,,,
15:45:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
15:45:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,285,88,122,75,,,
15:45:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
15:45:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
15:45:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
15:45:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,160,71,89,,,,
15:50:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
15:50:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,288,91,116,80,,,
15:50:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
15:50:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
15:50:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
15:50:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,138,68,70,,,,
15:55:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
15:55:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,274,88,122,64,,,
15:55:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
15:55:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
15:55:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
15:55:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,138,62,76,,,,
16:00:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
16:00:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,264,90,107,67,,,
16:00:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
16:00:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
16:00:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
16:00:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,118,48,70,,,,
16:05:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
16:05:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,257,84,105,68,,,
16:05:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
16:05:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
16:05:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
16:05:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,151,67,84,,,,
16:10:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
16:10:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,272,90,109,72,,,
16:10:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
16:10:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
16:10:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
16:10:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,170,73,97,,,,
16:15:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
16:15:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,271,85,116,70,,,
16:15:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
16:15:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
16:15:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
16:15:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,152,65,88,,,,
16:20:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
16:20:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,251,82,105,63,,,
16:20:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
16:20:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
16:20:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
16:20:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,145,63,83,,,,
16:25:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
16:25:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,262,89,108,65,,,
16:25:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
16:25:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
16:25:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
16:25:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,141,63,78,,,,
16:30:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
16:30:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,246,80,103,62,,,
16:30:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
16:30:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
16:30:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
16:30:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,150,56,93,,,,
16:35:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
16:35:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,245,79,100,66,,,
16:35:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
16:35:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
16:35:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
16:35:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,161,66,94,,,,
16:40:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
16:40:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,247,81,102,63,,,
16:40:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
16:40:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
16:40:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
16:40:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,172,77,95,,,,
16:45:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
16:45:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,251,72,108,72,,,
16:45:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
16:45:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
16:45:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
16:45:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,163,75,88,,,,
16:50:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
16:50:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,234,71,102,61,,,
16:50:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
16:50:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
16:50:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
16:50:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,153,66,87,,,,
16:55:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
16:55:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,258,82,109,67,,,
16:55:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
16:55:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
16:55:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
16:55:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,143,57,86,,,,
17:00:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
17:00:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,217,66,96,55,,,
17:00:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
17:00:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
17:00:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
17:00:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,157,66,92,,,,
17:05:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
17:05:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,245,77,104,64,,,
17:05:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
17:05:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
17:05:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
17:05:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,161,68,93,,,,
17:10:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
17:10:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,240,77,105,58,,,
17:10:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
17:10:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
17:10:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
17:10:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,152,57,95,,,,
17:15:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
17:15:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,235,80,98,57,,,
17:15:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
17:15:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
17:15:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
17:15:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,118,51,67,,,,
17:20:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
17:20:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,232,78,99,55,,,
17:20:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
