Timestamp,Station,Freeway,Direction,Lane Type,Latitude,Longitude,Location,Abs_PM,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min)
12:45:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,262.3333333333333,131.0,131.33333333333334,,,,
12:50:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
12:50:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,147.66666666666666,34.0,74.0,39.666666666666664,,,
12:50:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
12:50:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
12:50:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
12:50:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,246.66666666666666,122.33333333333333,124.33333333333333,,,,
12:55:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
12:55:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,158.66666666666666,35.0,74.66666666666667,49.0,,,
12:55:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
12:55:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
12:55:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
12:55:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,259.0,125.66666666666667,133.33333333333334,,,,
13:00:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
13:00:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,159.0,37.0,76.0,46.0,,,
13:00:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
13:00:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
13:00:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
13:00:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,268.0,137.66666666666666,130.33333333333334,,,,
13:05:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
13:05:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,173.66666666666666,40.333333333333336,81.33333333333333,52.0,,,
13:05:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
13:05:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
13:05:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
13:05:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,268.0,133.33333333333334,134.66666666666666,,,,
13:10:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
13:10:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,174.66666666666666,45.0,84.66666666666667,45.0,,,
13:10:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
13:10:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
13:10:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
13:10:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,267.0,147.33333333333334,119.66666666666667,,,,
13:15:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
13:15:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,171.33333333333334,45.333333333333336,84.0,42.0,,,
13:15:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
13:15:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
13:15:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
13:15:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,262.3333333333333,127.33333333333333,135.0,,,,
13:20:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
13:20:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,170.66666666666666,44.0,77.33333333333333,49.333333333333336,,,
13:20:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
13:20:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
13:20:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
13:20:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,262.6666666666667,128.33333333333334,134.33333333333334,,,,
13:25:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
13:25:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,171.0,44.666666666666664,83.66666666666667,42.666666666666664,,,
13:25:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
13:25:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
13:25:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
13:25:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,261.3333333333333,137.0,124.33333333333333,,,,
13:30:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
13:30:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,166.33333333333334,36.666666666666664,79.66666666666667,50.0,,,
13:30:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
13:30:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
13:30:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
13:30:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,258.0,134.66666666666666,123.33333333333333,,,,
13:35:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
13:35:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,159.0,40.333333333333336,75.66666666666667,43.0,,,
13:35:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
13:35:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
13:35:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
13:35:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,261.0,131.66666666666666,129.33333333333334,,,,
13:40:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
13:40:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,160.66666666666666,38.0,78.33333333333333,44.333333333333336,,,
13:40:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
13:40:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
13:40:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
13:40:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,253.33333333333334,130.0,123.33333333333333,,,,
13:45:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
13:45:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,182.0,47.666666666666664,81.66666666666667,52.666666666666664,,,
13:45:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
13:45:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
13:45:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
13:45:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,280.0,154.66666666666666,125.33333333333333,,,,
13:50:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
13:50:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,156.33333333333334,40.666666666666664,74.33333333333333,41.333333333333336,,,
13:50:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
13:50:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
13:50:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
13:50:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,262.6666666666667,131.66666666666666,131.0,,,,
13:55:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
13:55:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,184.33333333333334,51.333333333333336,82.66666666666667,50.333333333333336,,,
13:55:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
13:55:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
13:55:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
13:55:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,270.3333333333333,126.33333333333333,144.0,,,,
14:00:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
14:00:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,180.66666666666666,46.666666666666664,87.33333333333333,46.666666666666664,,,
14:00:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
14:00:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
14:00:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
14:00:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,267.3333333333333,133.33333333333334,134.0,,,,
14:05:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
14:05:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,216.66666666666666,60.0,98.0,58.666666666666664,,,
14:05:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
14:05:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
14:05:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
14:05:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,257.6666666666667,133.33333333333334,124.33333333333333,,,,
14:10:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
14:10:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,216.66666666666666,56.0,102.66666666666667,58.0,,,
14:10:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
14:10:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
14:10:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
14:10:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,247.33333333333334,119.66666666666667,127.66666666666667,,,,
14:15:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
14:15:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,202.0,47.666666666666664,96.33333333333333,58.0,,,
14:15:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
14:15:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
14:15:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
14:15:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,252.66666666666666,124.66666666666667,128.0,,,,
14:20:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
14:20:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,216.0,62.333333333333336,99.0,54.666666666666664,,,
14:20:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
14:20:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
14:20:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
14:20:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,247.66666666666666,128.0,119.66666666666667,,,,
14:25:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
14:25:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,204.0,53.0,95.66666666666667,55.333333333333336,,,
14:25:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
14:25:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
14:25:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
14:25:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,219.33333333333334,106.66666666666667,112.66666666666667,,,,
14:30:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
14:30:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,217.0,58.0,99.33333333333333,59.666666666666664,,,
14:30:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
14:30:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
14:30:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
14:30:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,220.66666666666666,101.33333333333333,119.33333333333333,,,,
14:35:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
14:35:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,223.0,64.66666666666667,100.33333333333333,58.0,,,
14:35:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
14:35:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
14:35:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
14:35:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,229.66666666666666,109.0,120.66666666666667,,,,
14:40:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
14:40:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,220.66666666666666,63.333333333333336,98.0,59.333333333333336,,,
14:40:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
14:40:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
14:40:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
14:40:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,212.33333333333334,95.0,117.33333333333333,,,,
14:45:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
14:45:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,234.33333333333334,68.33333333333333,101.33333333333333,64.66666666666667,,,
14:45:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
14:45:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
14:45:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
14:45:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,208.0,94.0,114.0,,,,
14:50:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
14:50:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,263.6666666666667,76.0,121.33333333333333,66.33333333333333,,,
14:50:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
14:50:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
14:50:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
14:50:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,185.66666666666666,83.66666666666667,102.0,,,,
14:55:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
14:55:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,246.0,75.66666666666667,109.0,61.333333333333336,,,
14:55:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
14:55:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
14:55:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
14:55:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,177.66666666666666,80.33333333333333,97.33333333333333,,,,
15:00:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
15:00:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,245.33333333333334,68.33333333333333,109.66666666666667,67.33333333333333,,,
15:00:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
15:00:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
15:00:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
15:00:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,161.33333333333334,73.0,88.33333333333333,,,,
15:05:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
15:05:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,290.3333333333333,89.66666666666667,124.66666666666667,76.0,,,
15:05:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
15:05:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
15:05:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
15:05:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,182.66666666666666,84.0,98.66666666666667,,,,
15:10:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
15:10:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,283.0,87.66666666666667,117.33333333333333,78.0,,,
15:10:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
15:10:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
15:10:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
15:10:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,199.66666666666666,96.33333333333333,103.33333333333333,,,,
15:15:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
15:15:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,285.0,84.0,121.33333333333333,79.66666666666667,,,
15:15:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
15:15:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
15:15:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
15:15:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,183.66666666666666,90.33333333333333,93.33333333333333,,,,
15:20:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
15:20:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,284.3333333333333,80.66666666666667,126.66666666666667,77.0,,,
15:20:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
15:20:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
15:20:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
15:20:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,169.33333333333334,74.0,95.33333333333333,,,,
15:25:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
15:25:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,283.0,86.0,121.33333333333333,75.66666666666667,,,
15:25:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
15:25:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
15:25:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
15:25:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,139.0,53.333333333333336,85.66666666666667,,,,
15:30:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
15:30:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,297.0,95.0,122.66666666666667,79.33333333333333,,,
15:30:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
15:30:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
15:30:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
15:30:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,148.33333333333334,59.0,89.33333333333333,,,,
15:35:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
15:35:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,284.3333333333333,79.0,122.33333333333333,83.0,,,
15:35:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
15:35:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
15:35:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
15:35:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,161.66666666666666,69.66666666666667,92.0,,,,
15:40:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
15:40:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,283.0,86.66666666666667,119.66666666666667,76.66666666666667,,,
15:40:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
15:40:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
15:40:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
15:40:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,133.0,56.333333333333336,76.66666666666667,,,,
15:45:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
15:45:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,285.0,88.0,122.0,75.0,,,
15:45:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
15:45:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
15:45:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
15:45:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,159.66666666666666,70.66666666666667,89.0,,,,
15:50:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
15:50:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,287.6666666666667,91.0,116.33333333333333,80.33333333333333,,,
15:50:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
15:50:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
15:50:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
15:50:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,138.0,67.66666666666667,70.33333333333333,,,,
15:55:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
15:55:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,274.3333333333333,88.33333333333333,122.0,64.0,,,
15:55:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
15:55:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
15:55:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
15:55:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,138.0,61.666666666666664,76.33333333333333,,,,
16:00:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
16:00:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,264.0,90.0,107.33333333333333,66.66666666666667,,,
16:00:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
16:00:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
16:00:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
16:00:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,117.66666666666667,48.0,69.66666666666667,,,,
16:05:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
16:05:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,257.0,83.66666666666667,105.33333333333333,68.0,,,
16:05:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
16:05:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
16:05:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
16:05:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,150.66666666666666,67.0,83.66666666666667,,,,
16:10:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
16:10:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,271.6666666666667,90.33333333333333,109.33333333333333,72.0,,,
16:10:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
16:10:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
16:10:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
16:10:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,169.66666666666666,72.66666666666667,97.0,,,,
