Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min),Latitude,Longitude,Location,Abs_PM
2024-12-10 12:20:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 12:20:00,776724,210,E,FF,236.0,122.0,114.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 12:25:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 12:25:00,769849,210,E,FF,162.0,46.0,69.0,47.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 12:25:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 12:25:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 12:25:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 12:25:00,776724,210,E,FF,264.0,136.0,128.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 12:30:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 12:30:00,769849,210,E,FF,165.0,42.0,80.0,43.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 12:30:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 12:30:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 12:30:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 12:30:00,776724,210,E,FF,251.0,124.0,127.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 12:35:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 12:35:00,769849,210,E,FF,158.0,35.0,71.0,52.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 12:35:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 12:35:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 12:35:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 12:35:00,776724,210,E,FF,235.0,127.0,108.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 12:40:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 12:40:00,769849,210,E,FF,179.0,37.0,91.0,51.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 12:40:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 12:40:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 12:40:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 12:40:00,776724,210,E,FF,248.0,133.0,115.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 12:45:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 12:45:00,769849,210,E,FF,176.0,45.0,80.0,51.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 12:45:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 12:45:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 12:45:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 12:45:00,776724,210,E,FF,232.0,121.0,111.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 12:50:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 12:50:00,769849,210,E,FF,166.0,44.0,74.0,48.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 12:50:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 12:50:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 12:50:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 12:50:00,776724,210,E,FF,240.0,123.0,117.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 12:55:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 12:55:00,769849,210,E,FF,190.0,50.0,88.0,52.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 12:55:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 12:55:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 12:55:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 12:55:00,776724,210,E,FF,254.0,112.0,142.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 13:00:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 13:00:00,769849,210,E,FF,165.0,34.0,85.0,46.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 13:00:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 13:00:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 13:00:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 13:00:00,776724,210,E,FF,299.0,153.0,146.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 13:05:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 13:05:00,769849,210,E,FF,195.0,49.0,88.0,58.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 13:05:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 13:05:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 13:05:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 13:05:00,776724,210,E,FF,288.0,140.0,148.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 13:10:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 13:10:00,769849,210,E,FF,168.0,42.0,81.0,45.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 13:10:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 13:10:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 13:10:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 13:10:00,776724,210,E,FF,259.0,144.0,115.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 13:15:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 13:15:00,769849,210,E,FF,208.0,59.0,109.0,40.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 13:15:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 13:15:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 13:15:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 13:15:00,776724,210,E,FF,257.0,129.0,128.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 13:20:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 13:20:00,769849,210,E,FF,179.0,44.0,86.0,49.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 13:20:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 13:20:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 13:20:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 13:20:00,776724,210,E,FF,255.0,116.0,139.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 13:25:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 13:25:00,769849,210,E,FF,186.0,44.0,92.0,50.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 13:25:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 13:25:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 13:25:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 13:25:00,776724,210,E,FF,250.0,125.0,125.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 13:30:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 13:30:00,769849,210,E,FF,165.0,35.0,82.0,48.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 13:30:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 13:30:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 13:30:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 13:30:00,776724,210,E,FF,263.0,148.0,115.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 13:35:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 13:35:00,769849,210,E,FF,169.0,47.0,82.0,40.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 13:35:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 13:35:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 13:35:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 13:35:00,776724,210,E,FF,253.0,125.0,128.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 13:40:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 13:40:00,769849,210,E,FF,150.0,38.0,68.0,44.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 13:40:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 13:40:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 13:40:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 13:40:00,776724,210,E,FF,244.0,124.0,120.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 13:45:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 13:45:00,769849,210,E,FF,203.0,54.0,93.0,56.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 13:45:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 13:45:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 13:45:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 13:45:00,776724,210,E,FF,269.0,146.0,123.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 13:50:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 13:50:00,769849,210,E,FF,143.0,32.0,70.0,41.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 13:50:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 13:50:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 13:50:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 13:50:00,776724,210,E,FF,276.0,145.0,131.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 13:55:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 13:55:00,769849,210,E,FF,189.0,56.0,79.0,54.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 13:55:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 13:55:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 13:55:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 13:55:00,776724,210,E,FF,292.0,134.0,158.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 14:00:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 14:00:00,769849,210,E,FF,151.0,44.0,68.0,39.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 14:00:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 14:00:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 14:00:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 14:00:00,776724,210,E,FF,257.0,134.0,123.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 14:05:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 14:05:00,769849,210,E,FF,219.0,59.0,93.0,67.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 14:05:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 14:05:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 14:05:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 14:05:00,776724,210,E,FF,255.0,124.0,131.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 14:10:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 14:10:00,769849,210,E,FF,231.0,62.0,104.0,65.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 14:10:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 14:10:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 14:10:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 14:10:00,776724,210,E,FF,215.0,99.0,116.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 14:15:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 14:15:00,769849,210,E,FF,207.0,44.0,101.0,62.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 14:15:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 14:15:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 14:15:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 14:15:00,776724,210,E,FF,188.0,88.0,100.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 14:20:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 14:20:00,769849,210,E,FF,259.0,83.0,110.0,66.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 14:20:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 14:20:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 14:20:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 14:20:00,776724,210,E,FF,240.0,131.0,109.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 14:25:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 14:25:00,769849,210,E,FF,232.0,61.0,107.0,64.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 14:25:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 14:25:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 14:25:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 14:25:00,776724,210,E,FF,186.0,98.0,88.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 14:30:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 14:30:00,769849,210,E,FF,226.0,57.0,105.0,64.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 14:30:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 14:30:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 14:30:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 14:30:00,776724,210,E,FF,195.0,81.0,114.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 14:35:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 14:35:00,769849,210,E,FF,260.0,77.0,109.0,74.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 14:35:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 14:35:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 14:35:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 14:35:00,776724,210,E,FF,200.0,83.0,117.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 14:40:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 14:40:00,769849,210,E,FF,224.0,62.0,101.0,61.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 14:40:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 14:40:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 14:40:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 14:40:00,776724,210,E,FF,150.0,54.0,96.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 14:45:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 14:45:00,769849,210,E,FF,247.0,70.0,102.0,75.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 14:45:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 14:45:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 14:45:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 14:45:00,776724,210,E,FF,173.0,66.0,107.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 14:50:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 14:50:00,769849,210,E,FF,273.0,85.0,120.0,68.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 14:50:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 14:50:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 14:50:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 14:50:00,776724,210,E,FF,178.0,71.0,107.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 14:55:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 14:55:00,769849,210,E,FF,258.0,80.0,119.0,59.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 14:55:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 14:55:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 14:55:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 14:55:00,776724,210,E,FF,141.0,56.0,85.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 15:00:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 15:00:00,769849,210,E,FF,232.0,62.0,105.0,65.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 15:00:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 15:00:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 15:00:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 15:00:00,776724,210,E,FF,207.0,100.0,107.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 15:05:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 15:05:00,769849,210,E,FF,310.0,92.0,137.0,81.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 15:05:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 15:05:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 15:05:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 15:05:00,776724,210,E,FF,208.0,91.0,117.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 15:10:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 15:10:00,769849,210,E,FF,281.0,82.0,120.0,79.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 15:10:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 15:10:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 15:10:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 15:10:00,776724,210,E,FF,185.0,84.0,101.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 15:15:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 15:15:00,769849,210,E,FF,278.0,75.0,124.0,79.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 15:15:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 15:15:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 15:15:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 15:15:00,776724,210,E,FF,149.0,64.0,85.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 15:20:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 15:20:00,769849,210,E,FF,287.0,83.0,119.0,85.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 15:20:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 15:20:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 15:20:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 15:20:00,776724,210,E,FF,148.0,61.0,87.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 15:25:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 15:25:00,769849,210,E,FF,307.0,99.0,126.0,82.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 15:25:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 15:25:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 15:25:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 15:25:00,776724,210,E,FF,116.0,41.0,75.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 15:30:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 15:30:00,769849,210,E,FF,303.0,95.0,132.0,76.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 15:30:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 15:30:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 15:30:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 15:30:00,776724,210,E,FF,170.0,69.0,101.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 15:35:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
