Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Avg Speed (mph),Lane1 Flow (veh/5min),Lane1 Avg Speed (mph),Lane2 Flow (veh/5min),Lane2 Avg Speed (mph),Lane3 Flow (veh/5min),Lane3 Avg Speed (mph),Lane4 Flow (veh/5min),Lane4 Avg Speed (mph),Lane5 Flow (veh/5min),Lane5 Avg Speed (mph),Lane6 Flow (veh/5min),Lane6 Avg Speed (mph),Latitude,Longitude,Location,Abs_PM
2024-12-10 06:25:00,769831,210,E,ML,226,47.7,58,51.9,63,49.0,54,45.1,51,44.0,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-10 06:25:00,769847,210,E,ML,197,64.9,69,72.9,67,69.3,44,47.2,17,60.9,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 06:25:00,769866,210,E,ML,419,61.9,95,68.3,88,68.0,103,57.6,133,56.5,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-10 06:25:00,769880,210,E,ML,428,63.2,90,76.5,98,67.4,137,55.2,103,58.2,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-10 06:25:00,769895,210,E,ML,388,61.5,105,66.4,105,63.2,92,58.9,86,56.3,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-10 06:25:00,769984,210,E,ML,222,61.4,57,66.3,61,63.1,54,58.8,50,56.4,,,,,34.202989,-118.191827,GOULD,20.4
2024-12-10 06:25:00,770116,210,E,ML,115,64.3,24,69.7,35,66.2,31,62.8,25,58.5,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-10 06:25:00,770385,210,E,ML,228,59.1,70,75.1,65,64.1,58,44.9,35,41.3,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-10 06:25:00,770578,210,E,ML,59,69.9,43,71.7,16,65.0,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 06:30:00,717617,210,E,ML,288,57.3,76,61.8,79,58.7,69,54.9,64,52.9,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-10 06:30:00,717620,210,E,ML,253,63.7,65,74.1,75,65.8,77,57.9,36,52.9,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-10 06:30:00,717625,210,E,ML,193,65.4,61,65.5,39,71.3,22,66.5,71,61.6,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-10 06:30:00,717628,210,E,ML,28,65.3,28,65.3,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2024-12-10 06:30:00,717631,210,E,ML,115,64.3,24,69.7,35,66.2,31,62.8,25,58.5,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 06:30:00,717633,210,E,ML,574,65.5,97,71.0,113,68.7,99,66.9,101,64.2,92,59.9,72,59.9,34.151691,-118.142523,MARENGO,25.72
2024-12-10 06:30:00,717635,210,E,ML,344,66.4,68,71.8,65,69.7,65,66.7,61,64.8,85,60.3,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 06:30:00,717638,210,E,ML,400,68.5,110,72.2,97,71.1,76,72.3,66,68.7,51,49.8,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 06:30:00,717640,210,E,ML,378,65.4,24,76.3,114,69.8,90,71.2,82,59.1,68,53.9,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 06:30:00,717646,210,E,ML,382,64.2,109,73.1,105,66.4,76,64.2,56,52.4,36,49.0,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 06:30:00,717650,210,E,ML,368,65.5,116,73.3,97,70.9,70,57.5,60,52.5,25,61.6,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 06:30:00,761093,210,E,HV,116,64.3,116,64.3,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-10 06:30:00,761098,210,E,HV,116,64.3,116,64.3,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 06:30:00,761102,210,E,HV,25,65.0,25,65.0,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 06:30:00,761105,210,E,HV,53,65.2,53,65.2,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 06:30:00,761109,210,E,HV,27,65.3,27,65.3,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 06:30:00,761112,210,E,HV,32,65.1,32,65.1,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 06:30:00,763614,210,E,HV,116,64.3,116,64.3,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 06:30:00,769788,210,E,ML,291,62.7,78,67.7,80,64.4,70,59.8,63,57.3,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-10 06:30:00,769806,210,E,ML,263,65.3,64,68.3,80,68.1,51,72.1,68,53.9,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-10 06:30:00,769819,210,E,ML,115,64.3,24,69.7,35,66.2,31,62.8,25,58.5,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-10 06:30:00,769831,210,E,ML,151,54.6,36,59.5,43,56.4,37,52.0,35,50.1,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-10 06:30:00,769847,210,E,ML,239,66.1,87,73.7,84,69.2,47,49.0,21,61.0,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 06:30:00,769866,210,E,ML,436,64.1,108,69.0,81,68.1,106,61.3,141,60.3,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-10 06:30:00,769880,210,E,ML,464,62.9,96,74.3,105,67.3,146,55.1,117,59.4,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-10 06:30:00,769895,210,E,ML,424,61.9,115,66.8,115,63.6,100,59.3,94,56.7,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-10 06:30:00,769984,210,E,ML,293,62.6,78,67.6,81,64.3,70,59.9,64,57.3,,,,,34.202989,-118.191827,GOULD,20.4
2024-12-10 06:30:00,770116,210,E,ML,115,64.3,24,69.7,35,66.2,31,62.8,25,58.5,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-10 06:30:00,770385,210,E,ML,196,65.1,70,76.5,67,65.4,35,51.8,24,50.6,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-10 06:30:00,770578,210,E,ML,56,68.9,38,70.7,18,65.1,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 06:35:00,717617,210,E,ML,260,58.4,67,63.2,71,60.0,63,55.9,59,53.6,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-10 06:35:00,717620,210,E,ML,218,64.6,63,74.5,63,66.4,74,57.1,18,55.0,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-10 06:35:00,717625,210,E,ML,241,65.4,52,65.8,41,70.8,39,66.7,109,62.8,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-10 06:35:00,717628,210,E,ML,27,65.3,27,65.3,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2024-12-10 06:35:00,717631,210,E,ML,119,64.2,25,69.6,36,66.1,32,62.7,26,58.4,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 06:35:00,717633,210,E,ML,592,65.7,100,71.2,117,68.9,102,67.1,104,64.4,95,60.1,74,60.1,34.151691,-118.142523,MARENGO,25.72
2024-12-10 06:35:00,717635,210,E,ML,348,66.3,69,71.7,66,69.7,66,66.6,61,64.8,86,60.3,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 06:35:00,717638,210,E,ML,410,69.3,101,72.3,105,71.2,73,71.9,70,68.5,61,59.2,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 06:35:00,717640,210,E,ML,409,66.6,30,76.2,118,70.5,104,71.2,72,63.3,85,54.9,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 06:35:00,717646,210,E,ML,411,66.4,120,73.5,111,68.1,69,68.6,65,55.2,46,55.9,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 06:35:00,717650,210,E,ML,383,67.4,131,73.3,91,70.0,79,66.6,61,53.0,21,63.6,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 06:35:00,761093,210,E,HV,118,64.2,118,64.2,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-10 06:35:00,761098,210,E,HV,118,64.2,118,64.2,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 06:35:00,761102,210,E,HV,32,65.0,32,65.0,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 06:35:00,761105,210,E,HV,67,66.9,67,66.9,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 06:35:00,761109,210,E,HV,34,65.1,34,65.1,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 06:35:00,761112,210,E,HV,36,65.0,36,65.0,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 06:35:00,763614,210,E,HV,118,64.2,118,64.2,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 06:35:00,769788,210,E,ML,248,62.4,66,67.4,69,64.1,60,59.6,53,57.0,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-10 06:35:00,769806,210,E,ML,267,65.6,63,67.8,87,67.7,61,71.0,56,53.9,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-10 06:35:00,769819,210,E,ML,119,64.2,25,69.6,36,66.1,32,62.7,26,58.4,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-10 06:35:00,769831,210,E,ML,213,50.4,56,54.9,60,51.9,52,47.5,45,46.1,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-10 06:35:00,769847,210,E,ML,250,66.5,94,74.0,81,70.0,47,47.4,28,62.9,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 06:35:00,769866,210,E,ML,515,63.7,117,68.1,98,67.9,125,61.3,175,60.1,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-10 06:35:00,769880,210,E,ML,481,63.2,110,73.5,106,67.8,147,55.4,118,59.0,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-10 06:35:00,769895,210,E,ML,426,62.0,116,66.9,115,63.6,101,59.3,94,56.7,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-10 06:35:00,769984,210,E,ML,250,62.3,66,67.3,70,64.0,60,59.6,54,57.1,,,,,34.202989,-118.191827,GOULD,20.4
2024-12-10 06:35:00,770116,210,E,ML,119,64.2,25,69.6,36,66.1,32,62.7,26,58.4,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-10 06:35:00,770385,210,E,ML,251,61.5,82,74.6,74,66.5,49,47.7,46,44.9,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-10 06:35:00,770578,210,E,ML,71,70.2,54,71.8,17,65.1,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 06:40:00,717617,210,E,ML,265,57.1,68,61.7,73,58.6,64,54.8,60,52.7,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-10 06:40:00,717620,210,E,ML,250,62.0,51,74.5,65,67.1,98,57.7,36,46.7,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-10 06:40:00,717625,210,E,ML,309,64.8,62,65.5,76,70.5,57,66.7,114,59.7,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-10 06:40:00,717628,210,E,ML,32,64.2,32,64.2,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2024-12-10 06:40:00,717631,210,E,ML,119,64.1,25,69.5,36,66.0,32,62.6,26,58.3,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 06:40:00,717633,210,E,ML,609,65.3,103,70.8,120,68.5,105,66.6,107,64.0,98,59.7,76,59.7,34.151691,-118.142523,MARENGO,25.72
2024-12-10 06:40:00,717635,210,E,ML,330,66.8,66,72.2,62,70.3,62,67.1,58,65.3,82,60.7,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 06:40:00,717638,210,E,ML,419,69.6,125,72.2,101,72.4,70,71.6,66,68.8,57,57.7,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 06:40:00,717640,210,E,ML,403,67.0,38,76.2,125,70.6,93,72.1,78,64.3,69,51.8,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 06:40:00,717646,210,E,ML,425,65.5,127,74.6,111,71.2,73,54.5,61,57.6,53,55.7,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 06:40:00,717650,210,E,ML,398,68.1,124,73.3,103,71.6,80,68.5,66,53.6,25,65.3,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 06:40:00,761093,210,E,HV,118,64.1,118,64.1,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-10 06:40:00,761098,210,E,HV,118,64.1,118,64.1,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 06:40:00,761102,210,E,HV,34,64.9,34,64.9,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 06:40:00,761105,210,E,HV,58,67.2,58,67.2,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 06:40:00,761109,210,E,HV,41,64.7,41,64.7,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 06:40:00,761112,210,E,HV,35,64.9,35,64.9,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 06:40:00,763614,210,E,HV,118,64.1,118,64.1,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 06:40:00,769788,210,E,ML,220,62.1,58,67.1,62,63.9,53,59.4,47,56.9,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-10 06:40:00,769806,210,E,ML,212,62.4,52,63.9,64,67.4,48,67.0,48,49.5,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-10 06:40:00,769819,210,E,ML,119,64.1,25,69.5,36,66.0,32,62.6,26,58.3,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-10 06:40:00,769831,210,E,ML,212,50.0,54,54.1,59,51.3,51,47.7,48,46.3,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-10 06:40:00,769847,210,E,ML,254,67.5,99,73.7,82,71.6,45,47.3,28,66.2,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 06:40:00,769866,210,E,ML,501,65.6,126,68.3,106,68.7,108,65.1,161,61.9,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-10 06:40:00,769880,210,E,ML,485,63.7,99,75.3,114,69.1,157,56.4,115,58.4,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-10 06:40:00,769895,210,E,ML,432,62.2,118,67.1,117,63.9,102,59.5,95,56.9,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-10 06:40:00,769984,210,E,ML,220,62.1,58,67.1,62,63.8,53,59.4,47,56.9,,,,,34.202989,-118.191827,GOULD,20.4
2024-12-10 06:40:00,770116,210,E,ML,119,64.1,25,69.5,36,66.0,32,62.6,26,58.3,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-10 06:40:00,770385,210,E,ML,282,62.8,104,75.1,85,67.8,54,48.4,39,39.2,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-10 06:40:00,770578,210,E,ML,106,69.7,83,71.3,23,63.8,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 06:45:00,717617,210,E,ML,238,53.5,60,57.7,66,54.7,58,51.3,54,49.6,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-10 06:45:00,717620,210,E,ML,247,61.8,77,74.8,56,67.8,77,52.9,37,44.4,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-10 06:45:00,717625,210,E,ML,291,65.3,54,65.6,67,70.8,37,63.5,133,63.0,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-10 06:45:00,717628,210,E,ML,26,64.5,26,64.5,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2024-12-10 06:45:00,717631,210,E,ML,119,64.1,25,69.5,36,66.0,32,62.6,26,58.3,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 06:45:00,717633,210,E,ML,619,65.3,105,70.8,122,68.5,107,66.6,109,64.0,99,59.7,77,59.7,34.151691,-118.142523,MARENGO,25.72
2024-12-10 06:45:00,717635,210,E,ML,414,66.7,81,72.0,80,70.2,79,67.0,73,65.1,101,60.5,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 06:45:00,717638,210,E,ML,451,68.5,118,71.5,100,71.7,78,71.2,81,69.4,74,55.3,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 06:45:00,717640,210,E,ML,434,68.2,43,75.7,123,70.5,104,72.7,79,67.4,85,56.5,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 06:45:00,717646,210,E,ML,457,64.0,131,74.1,121,71.4,71,53.0,64,53.7,70,52.7,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 06:45:00,717650,210,E,ML,420,67.4,132,74.2,106,71.9,84,64.8,68,51.3,30,65.7,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 06:45:00,761093,210,E,HV,118,64.1,118,64.1,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-10 06:45:00,761098,210,E,HV,118,64.1,118,64.1,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 06:45:00,761102,210,E,HV,49,65.0,49,65.0,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 06:45:00,761105,210,E,HV,78,64.4,78,64.4,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 06:45:00,761109,210,E,HV,43,64.4,43,64.4,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 06:45:00,761112,210,E,HV,50,63.8,50,63.8,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 06:45:00,763614,210,E,HV,118,64.1,118,64.1,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 06:45:00,769788,210,E,ML,275,62.2,72,67.2,76,64.1,66,59.5,61,57.0,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-10 06:45:00,769806,210,E,ML,271,61.5,63,60.0,90,69.3,73,64.3,45,43.8,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-10 06:45:00,769819,210,E,ML,119,64.1,25,69.5,36,66.0,32,62.6,26,58.3,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-10 06:45:00,769831,210,E,ML,320,53.4,86,58.0,88,54.9,76,50.5,70,48.8,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-10 06:45:00,769847,210,E,ML,265,66.9,94,73.5,90,70.7,49,45.8,32,69.2,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 06:45:00,769866,210,E,ML,494,62.6,135,69.4,101,65.8,82,52.8,176,60.0,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-10 06:45:00,769880,210,E,ML,496,63.9,96,73.8,114,69.7,157,56.8,129,59.9,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-10 06:45:00,769895,210,E,ML,457,63.0,125,68.0,123,64.7,108,60.3,101,57.6,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-10 06:45:00,769984,210,E,ML,276,62.2,73,67.2,75,63.9,66,59.6,62,57.1,,,,,34.202989,-118.191827,GOULD,20.4
2024-12-10 06:45:00,770116,210,E,ML,119,64.1,25,69.5,36,66.0,32,62.6,26,58.3,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-10 06:45:00,770385,210,E,ML,324,61.1,89,73.4,93,68.0,66,49.3,76,48.7,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-10 06:45:00,770578,210,E,ML,114,70.8,98,71.9,16,64.1,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 06:50:00,717617,210,E,ML,347,52.7,93,56.7,95,53.7,82,50.5,77,48.8,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-10 06:50:00,717620,210,E,ML,361,61.1,92,75.1,94,68.2,111,51.7,64,46.9,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-10 06:50:00,717625,210,E,ML,341,62.7,83,64.0,68,71.4,61,64.8,129,56.2,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-10 06:50:00,717628,210,E,ML,37,64.3,37,64.3,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2024-12-10 06:50:00,717631,210,E,ML,116,64.1,24,69.5,35,66.0,31,62.6,26,58.3,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 06:50:00,717633,210,E,ML,618,65.3,105,70.8,122,68.5,106,66.6,109,64.0,99,59.7,77,59.7,34.151691,-118.142523,MARENGO,25.72
2024-12-10 06:50:00,717635,210,E,ML,428,66.4,83,71.8,83,69.8,82,66.7,75,64.9,105,60.3,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 06:50:00,717638,210,E,ML,496,68.1,135,71.1,114,70.9,87,72.1,78,69.0,82,54.0,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 06:50:00,717640,210,E,ML,456,67.9,45,75.7,130,69.9,117,71.3,74,65.3,90,58.7,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 06:50:00,717646,210,E,ML,451,63.9,146,73.2,112,69.9,70,56.0,74,51.4,49,52.9,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 06:50:00,717650,210,E,ML,440,69.1,148,73.6,114,72.1,76,71.5,73,54.4,29,64.8,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 06:50:00,761093,210,E,HV,117,64.1,117,64.1,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-10 06:50:00,761098,210,E,HV,117,64.1,117,64.1,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 06:50:00,761102,210,E,HV,50,64.8,50,64.8,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 06:50:00,761105,210,E,HV,87,65.3,87,65.3,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 06:50:00,761109,210,E,HV,47,64.3,47,64.3,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 06:50:00,761112,210,E,HV,44,64.0,44,64.0,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 06:50:00,763614,210,E,HV,117,64.1,117,64.1,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 06:50:00,769788,210,E,ML,256,61.0,68,65.8,71,62.7,62,58.2,55,55.8,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-10 06:50:00,769806,210,E,ML,276,60.5,63,59.8,95,69.1,60,62.6,58,45.2,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-10 06:50:00,769819,210,E,ML,116,64.1,24,69.5,35,66.0,31,62.6,26,58.3,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-10 06:50:00,769831,210,E,ML,289,58.8,76,63.6,79,60.5,69,56.1,65,53.8,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-10 06:50:00,769847,210,E,ML,246,66.8,88,74.3,78,72.0,49,43.5,31,69.3,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 06:50:00,769866,210,E,ML,492,61.5,115,70.5,105,67.3,120,52.7,152,57.5,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-10 06:50:00,769880,210,E,ML,466,63.2,99,71.1,105,68.7,146,56.1,116,60.4,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-10 06:50:00,769895,210,E,ML,421,62.8,114,67.8,114,64.5,100,60.2,93,57.5,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-10 06:50:00,769984,210,E,ML,258,60.9,68,65.8,72,62.5,62,58.4,56,56.0,,,,,34.202989,-118.191827,GOULD,20.4
2024-12-10 06:50:00,770116,210,E,ML,116,64.1,24,69.5,35,66.0,31,62.6,26,58.3,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-10 06:50:00,770385,210,E,ML,313,62.4,103,71.7,74,67.7,63,48.9,73,55.7,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-10 06:50:00,770578,210,E,ML,137,70.2,108,71.9,29,63.9,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 06:55:00,717617,210,E,ML,254,50.5,67,54.8,71,51.9,61,47.8,55,46.4,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-10 06:55:00,717620,210,E,ML,287,60.5,79,74.0,88,68.6,63,46.8,57,44.6,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-10 06:55:00,717625,210,E,ML,281,65.6,65,66.4,57,72.6,47,66.0,112,61.4,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-10 06:55:00,717628,210,E,ML,31,64.8,31,64.8,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2024-12-10 06:55:00,717631,210,E,ML,115,64.0,24,69.4,35,65.9,31,62.5,25,58.2,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 06:55:00,717633,210,E,ML,598,65.1,101,70.6,118,68.3,103,66.4,105,63.9,96,59.5,75,59.5,34.151691,-118.142523,MARENGO,25.72
2024-12-10 06:55:00,717635,210,E,ML,443,66.0,86,71.4,86,69.2,85,66.3,78,64.4,108,60.0,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 06:55:00,717638,210,E,ML,506,67.6,139,72.8,119,69.4,83,71.7,81,69.2,84,51.0,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 06:55:00,717640,210,E,ML,498,67.7,63,75.1,140,71.2,124,70.2,80,63.5,91,57.7,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 06:55:00,717646,210,E,ML,516,64.1,158,72.7,133,69.8,81,55.6,70,52.9,74,55.5,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 06:55:00,717650,210,E,ML,467,67.9,160,74.0,123,72.1,89,64.5,67,51.5,28,64.3,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 06:55:00,761093,210,E,HV,115,64.0,115,64.0,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-10 06:55:00,761098,210,E,HV,115,64.0,115,64.0,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 06:55:00,761102,210,E,HV,56,65.1,56,65.1,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 06:55:00,761105,210,E,HV,98,64.9,98,64.9,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
